-729.14, -289.78, 170.0, 90.03, 0.35, -86.91
-682.78, -289.78, 170.0, 90.03, 0.35, -86.91
-682.45, -289.78, 160.0, 90.03, 0.35, -86.91
-682.12, -289.78, 170.0, 90.03, 0.35, -86.91
-730.13, -289.33, 170.0, 90.03, 0.35, -86.91
-729.47, -289.33, 160.0, 90.03, 0.35, -86.91
-729.14, -289.33, 160.0, 90.03, 0.35, -86.91
-728.81, -289.33, 170.0, 90.03, 0.35, -86.91
-753.64, -288.89, 170.0, 90.03, 0.35, -86.91
-753.31, -288.89, 160.0, 90.03, 0.35, -86.91
-752.98, -288.89, 170.0, 90.03, 0.35, -86.91
-729.14, -288.89, 170.0, 90.03, 0.35, -86.91
-728.15, -288.89, 170.0, 90.03, 0.35, -86.91
-720.86, -288.89, 170.0, 90.03, 0.35, -86.91
-720.2, -288.89, 160.0, 90.03, 0.35, -86.91
-719.87, -288.89, 160.0, 90.03, 0.35, -86.91
-719.54, -288.89, 170.0, 90.03, 0.35, -86.91
-704.97, -288.89, 170.0, 90.03, 0.35, -86.91
-704.64, -288.89, 160.0, 90.03, 0.35, -86.91
-704.3, -288.89, 170.0, 90.03, 0.35, -86.91
-728.48, -288.44, 170.0, 90.03, 0.35, -86.91
-728.15, -288.44, 160.0, 90.03, 0.35, -86.91
-727.81, -288.44, 170.0, 90.03, 0.35, -86.91
-721.19, -288.44, 170.0, 90.03, 0.35, -86.91
-720.86, -288.44, 160.0, 90.03, 0.35, -86.91
-720.53, -288.44, 160.0, 90.03, 0.35, -86.91
-719.87, -288.44, 170.0, 90.03, 0.35, -86.91
-682.45, -288.44, 170.0, 90.03, 0.35, -86.91
-682.12, -288.44, 160.0, 90.03, 0.35, -86.91
-681.79, -288.44, 170.0, 90.03, 0.35, -86.91
-753.31, -287.56, 170.0, 90.03, 0.35, -86.91
-752.98, -287.56, 160.0, 90.03, 0.35, -86.91
-752.65, -287.56, 170.0, 90.03, 0.35, -86.91
-704.97, -287.56, 170.0, 90.03, 0.35, -86.91
-704.64, -287.56, 160.0, 90.03, 0.35, -86.91
-704.3, -287.56, 170.0, 90.03, 0.35, -86.91
-682.45, -287.11, 170.0, 90.03, 0.35, -86.91
-682.12, -287.11, 160.0, 90.03, 0.35, -86.91
-681.79, -287.11, 170.0, 90.03, 0.35, -86.91
-752.98, -286.22, 170.0, 90.03, 0.35, -86.91
-752.65, -286.22, 160.0, 90.03, 0.35, -86.91
-752.32, -286.22, 170.0, 90.03, 0.35, -86.91
-704.97, -286.22, 170.0, 90.03, 0.35, -86.91
-704.64, -286.22, 160.0, 90.03, 0.35, -86.91
-704.3, -286.22, 170.0, 90.03, 0.35, -86.91
-682.45, -285.78, 170.0, 90.03, 0.35, -86.91
-682.12, -285.78, 160.0, 90.03, 0.35, -86.91
-681.79, -285.78, 170.0, 90.03, 0.35, -86.91
-752.65, -284.89, 170.0, 90.03, 0.35, -86.91
-752.32, -284.89, 160.0, 90.03, 0.35, -86.91
-751.99, -284.89, 170.0, 90.03, 0.35, -86.91
-704.97, -284.89, 170.0, 90.03, 0.35, -86.91
-704.64, -284.89, 160.0, 90.03, 0.35, -86.91
-704.3, -284.89, 170.0, 90.03, 0.35, -86.91
-682.12, -284.44, 170.0, 90.03, 0.35, -86.91
-681.79, -284.44, 160.0, 90.03, 0.35, -86.91
-681.46, -284.44, 170.0, 90.03, 0.35, -86.91
-752.32, -283.56, 170.0, 90.03, 0.35, -86.91
-751.99, -283.56, 160.0, 90.03, 0.35, -86.91
-751.66, -283.56, 170.0, 90.03, 0.35, -86.91
-705.3, -283.56, 170.0, 90.03, 0.35, -86.91
-704.97, -283.56, 160.0, 90.03, 0.35, -86.91
-704.64, -283.56, 170.0, 90.03, 0.35, -86.91
-682.12, -283.11, 170.0, 90.03, 0.35, -86.91
-681.79, -283.11, 160.0, 90.03, 0.35, -86.91
-681.46, -283.11, 170.0, 90.03, 0.35, -86.91
-751.99, -282.22, 170.0, 90.03, 0.35, -86.91
-751.66, -282.22, 160.0, 90.03, 0.35, -86.91
-751.32, -282.22, 170.0, 90.03, 0.35, -86.91
-705.3, -282.22, 170.0, 90.03, 0.35, -86.91
-704.97, -282.22, 160.0, 90.03, 0.35, -86.91
-704.64, -282.22, 170.0, 90.03, 0.35, -86.91
-681.79, -281.78, 170.0, 90.03, 0.35, -86.91
-681.46, -281.78, 160.0, 90.03, 0.35, -86.91
-681.13, -281.78, 170.0, 90.03, 0.35, -86.91
-751.66, -280.89, 170.0, 90.03, 0.35, -86.91
-751.32, -280.89, 160.0, 90.03, 0.35, -86.91
-750.99, -280.89, 170.0, 90.03, 0.35, -86.91
-705.3, -280.89, 170.0, 90.03, 0.35, -86.91
-704.97, -280.89, 160.0, 90.03, 0.35, -86.91
-704.64, -280.89, 170.0, 90.03, 0.35, -86.91
-681.79, -280.44, 170.0, 90.03, 0.35, -86.91
-681.46, -280.44, 160.0, 90.03, 0.35, -86.91
-681.13, -280.44, 170.0, 90.03, 0.35, -86.91
-750.99, -280.0, 170.0, 90.03, 0.35, -86.91
-748.01, -280.0, 160.0, 90.03, 0.35, -86.91
-747.02, -280.0, 170.0, 90.03, 0.35, -86.91
-751.32, -279.56, 170.0, 90.03, 0.35, -86.91
-750.99, -279.56, 160.0, 90.03, 0.35, -86.91
-750.66, -279.56, 160.0, 90.03, 0.35, -86.91
-748.34, -279.56, 160.0, 90.03, 0.35, -86.91
-748.01, -279.56, 160.0, 90.03, 0.35, -86.91
-747.68, -279.56, 160.0, 90.03, 0.35, -86.91
-747.35, -279.56, 160.0, 90.03, 0.35, -86.91
-747.02, -279.56, 160.0, 90.03, 0.35, -86.91
-746.69, -279.56, 160.0, 90.03, 0.35, -86.91
-746.03, -279.56, 170.0, 90.03, 0.35, -86.91
-705.3, -279.56, 170.0, 90.03, 0.35, -86.91
-704.97, -279.56, 160.0, 90.03, 0.35, -86.91
-704.64, -279.56, 170.0, 90.03, 0.35, -86.91
-750.99, -279.11, 170.0, 90.03, 0.35, -86.91
-748.01, -279.11, 160.0, 90.03, 0.35, -86.91
-747.02, -279.11, 160.0, 90.03, 0.35, -86.91
-746.36, -279.11, 160.0, 90.03, 0.35, -86.91
-746.03, -279.11, 160.0, 90.03, 0.35, -86.91
-745.7, -279.11, 170.0, 90.03, 0.35, -86.91
-697.68, -279.11, 170.0, 90.03, 0.35, -86.91
-697.02, -279.11, 160.0, 90.03, 0.35, -86.91
-696.69, -279.11, 160.0, 90.03, 0.35, -86.91
-696.36, -279.11, 170.0, 90.03, 0.35, -86.91
-681.79, -279.11, 170.0, 90.03, 0.35, -86.91
-681.46, -279.11, 160.0, 90.03, 0.35, -86.91
-681.13, -279.11, 170.0, 90.03, 0.35, -86.91
-750.66, -278.67, 170.0, 90.03, 0.35, -86.91
-748.34, -278.67, 160.0, 90.03, 0.35, -86.91
-746.03, -278.67, 170.0, 90.03, 0.35, -86.91
-698.01, -278.67, 170.0, 90.03, 0.35, -86.91
-697.68, -278.67, 160.0, 90.03, 0.35, -86.91
-697.35, -278.67, 160.0, 90.03, 0.35, -86.91
-696.69, -278.67, 160.0, 90.03, 0.35, -86.91
-695.7, -278.67, 160.0, 90.03, 0.35, -86.91
-691.06, -278.67, 170.0, 90.03, 0.35, -86.91
-750.99, -278.22, 170.0, 90.03, 0.35, -86.91
-750.66, -278.22, 160.0, 90.03, 0.35, -86.91
-750.33, -278.22, 160.0, 90.03, 0.35, -86.91
-748.68, -278.22, 160.0, 90.03, 0.35, -86.91
-748.34, -278.22, 160.0, 90.03, 0.35, -86.91
-748.01, -278.22, 170.0, 90.03, 0.35, -86.91
-705.3, -278.22, 170.0, 90.03, 0.35, -86.91
-704.97, -278.22, 160.0, 90.03, 0.35, -86.91
-704.64, -278.22, 170.0, 90.03, 0.35, -86.91
-697.68, -278.22, 170.0, 90.03, 0.35, -86.91
-696.03, -278.22, 160.0, 90.03, 0.35, -86.91
-695.7, -278.22, 160.0, 90.03, 0.35, -86.91
-695.36, -278.22, 160.0, 90.03, 0.35, -86.91
-691.39, -278.22, 160.0, 90.03, 0.35, -86.91
-691.06, -278.22, 160.0, 90.03, 0.35, -86.91
-690.73, -278.22, 170.0, 90.03, 0.35, -86.91
-750.66, -277.78, 170.0, 90.03, 0.35, -86.91
-748.34, -277.78, 170.0, 90.03, 0.35, -86.91
-695.7, -277.78, 170.0, 90.03, 0.35, -86.91
-691.06, -277.78, 170.0, 90.03, 0.35, -86.91
-681.79, -277.78, 170.0, 90.03, 0.35, -86.91
-681.46, -277.78, 160.0, 90.03, 0.35, -86.91
-681.13, -277.78, 170.0, 90.03, 0.35, -86.91
-750.33, -277.33, 170.0, 90.03, 0.35, -86.91
-748.34, -277.33, 170.0, 90.03, 0.35, -86.91
-750.66, -276.89, 170.0, 90.03, 0.35, -86.91
-750.33, -276.89, 160.0, 90.03, 0.35, -86.91
-750.0, -276.89, 160.0, 90.03, 0.35, -86.91
-748.68, -276.89, 160.0, 90.03, 0.35, -86.91
-748.34, -276.89, 160.0, 90.03, 0.35, -86.91
-748.01, -276.89, 160.0, 90.03, 0.35, -86.91
-744.37, -276.89, 170.0, 90.03, 0.35, -86.91
-704.97, -276.89, 170.0, 90.03, 0.35, -86.91
-704.64, -276.89, 160.0, 90.03, 0.35, -86.91
-704.3, -276.89, 170.0, 90.03, 0.35, -86.91
-696.03, -276.89, 170.0, 90.03, 0.35, -86.91
-695.7, -276.89, 160.0, 90.03, 0.35, -86.91
-695.36, -276.89, 160.0, 90.03, 0.35, -86.91
-690.73, -276.89, 160.0, 90.03, 0.35, -86.91
-690.4, -276.89, 160.0, 90.03, 0.35, -86.91
-690.07, -276.89, 170.0, 90.03, 0.35, -86.91
-750.33, -276.44, 170.0, 90.03, 0.35, -86.91
-748.34, -276.44, 160.0, 90.03, 0.35, -86.91
-744.7, -276.44, 160.0, 90.03, 0.35, -86.91
-744.37, -276.44, 160.0, 90.03, 0.35, -86.91
-744.04, -276.44, 170.0, 90.03, 0.35, -86.91
-690.4, -276.44, 170.0, 90.03, 0.35, -86.91
-689.4, -276.44, 170.0, 90.03, 0.35, -86.91
-681.79, -276.44, 170.0, 90.03, 0.35, -86.91
-681.46, -276.44, 160.0, 90.03, 0.35, -86.91
-681.13, -276.44, 170.0, 90.03, 0.35, -86.91
-750.0, -276.0, 170.0, 90.03, 0.35, -86.91
-748.01, -276.0, 160.0, 90.03, 0.35, -86.91
-744.37, -276.0, 170.0, 90.03, 0.35, -86.91
-689.74, -276.0, 170.0, 90.03, 0.35, -86.91
-689.4, -276.0, 160.0, 90.03, 0.35, -86.91
-689.07, -276.0, 170.0, 90.03, 0.35, -86.91
-750.33, -275.56, 170.0, 90.03, 0.35, -86.91
-750.0, -275.56, 160.0, 90.03, 0.35, -86.91
-749.67, -275.56, 160.0, 90.03, 0.35, -86.91
-748.34, -275.56, 160.0, 90.03, 0.35, -86.91
-748.01, -275.56, 160.0, 90.03, 0.35, -86.91
-747.68, -275.56, 160.0, 90.03, 0.35, -86.91
-744.37, -275.56, 170.0, 90.03, 0.35, -86.91
-696.69, -275.56, 170.0, 90.03, 0.35, -86.91
-696.36, -275.56, 160.0, 90.03, 0.35, -86.91
-696.03, -275.56, 170.0, 90.03, 0.35, -86.91
-689.4, -275.56, 170.0, 90.03, 0.35, -86.91
-688.41, -275.56, 170.0, 90.03, 0.35, -86.91
-750.0, -275.11, 170.0, 90.03, 0.35, -86.91
-748.01, -275.11, 160.0, 90.03, 0.35, -86.91
-744.7, -275.11, 160.0, 90.03, 0.35, -86.91
-744.37, -275.11, 160.0, 90.03, 0.35, -86.91
-744.04, -275.11, 170.0, 90.03, 0.35, -86.91
-688.74, -275.11, 170.0, 90.03, 0.35, -86.91
-688.41, -275.11, 160.0, 90.03, 0.35, -86.91
-688.08, -275.11, 170.0, 90.03, 0.35, -86.91
-681.79, -275.11, 170.0, 90.03, 0.35, -86.91
-681.46, -275.11, 160.0, 90.03, 0.35, -86.91
-681.13, -275.11, 170.0, 90.03, 0.35, -86.91
-749.67, -274.67, 170.0, 90.03, 0.35, -86.91
-747.68, -274.67, 160.0, 90.03, 0.35, -86.91
-744.37, -274.67, 170.0, 90.03, 0.35, -86.91
-688.41, -274.67, 170.0, 90.03, 0.35, -86.91
-687.42, -274.67, 170.0, 90.03, 0.35, -86.91
-750.0, -274.22, 170.0, 90.03, 0.35, -86.91
-749.67, -274.22, 160.0, 90.03, 0.35, -86.91
-749.34, -274.22, 160.0, 90.03, 0.35, -86.91
-748.01, -274.22, 160.0, 90.03, 0.35, -86.91
-747.68, -274.22, 160.0, 90.03, 0.35, -86.91
-747.35, -274.22, 160.0, 90.03, 0.35, -86.91
-744.37, -274.22, 170.0, 90.03, 0.35, -86.91
-697.02, -274.22, 170.0, 90.03, 0.35, -86.91
-696.69, -274.22, 160.0, 90.03, 0.35, -86.91
-696.36, -274.22, 170.0, 90.03, 0.35, -86.91
-687.75, -274.22, 170.0, 90.03, 0.35, -86.91
-687.42, -274.22, 160.0, 90.03, 0.35, -86.91
-687.09, -274.22, 170.0, 90.03, 0.35, -86.91
-749.67, -273.78, 170.0, 90.03, 0.35, -86.91
-747.68, -273.78, 160.0, 90.03, 0.35, -86.91
-744.7, -273.78, 160.0, 90.03, 0.35, -86.91
-744.37, -273.78, 160.0, 90.03, 0.35, -86.91
-744.04, -273.78, 170.0, 90.03, 0.35, -86.91
-682.12, -273.78, 170.0, 90.03, 0.35, -86.91
-681.79, -273.78, 160.0, 90.03, 0.35, -86.91
-681.46, -273.78, 170.0, 90.03, 0.35, -86.91
-749.34, -273.33, 170.0, 90.03, 0.35, -86.91
-747.35, -273.33, 160.0, 90.03, 0.35, -86.91
-744.37, -273.33, 170.0, 90.03, 0.35, -86.91
-686.75, -273.33, 170.0, 90.03, 0.35, -86.91
-681.79, -273.33, 170.0, 90.03, 0.35, -86.91
-749.67, -272.89, 170.0, 90.03, 0.35, -86.91
-749.34, -272.89, 160.0, 90.03, 0.35, -86.91
-749.01, -272.89, 160.0, 90.03, 0.35, -86.91
-747.68, -272.89, 160.0, 90.03, 0.35, -86.91
-747.35, -272.89, 160.0, 90.03, 0.35, -86.91
-747.02, -272.89, 160.0, 90.03, 0.35, -86.91
-744.37, -272.89, 170.0, 90.03, 0.35, -86.91
-697.68, -272.89, 170.0, 90.03, 0.35, -86.91
-697.35, -272.89, 160.0, 90.03, 0.35, -86.91
-697.02, -272.89, 170.0, 90.03, 0.35, -86.91
-687.09, -272.89, 170.0, 90.03, 0.35, -86.91
-686.75, -272.89, 160.0, 90.03, 0.35, -86.91
-686.42, -272.89, 160.0, 90.03, 0.35, -86.91
-685.76, -272.89, 160.0, 90.03, 0.35, -86.91
-681.79, -272.89, 170.0, 90.03, 0.35, -86.91
-749.34, -272.44, 170.0, 90.03, 0.35, -86.91
-747.35, -272.44, 160.0, 90.03, 0.35, -86.91
-744.7, -272.44, 160.0, 90.03, 0.35, -86.91
-744.37, -272.44, 160.0, 90.03, 0.35, -86.91
-744.04, -272.44, 170.0, 90.03, 0.35, -86.91
-686.75, -272.44, 170.0, 90.03, 0.35, -86.91
-686.09, -272.44, 160.0, 90.03, 0.35, -86.91
-685.76, -272.44, 160.0, 90.03, 0.35, -86.91
-685.43, -272.44, 160.0, 90.03, 0.35, -86.91
-682.12, -272.44, 160.0, 90.03, 0.35, -86.91
-681.79, -272.44, 160.0, 90.03, 0.35, -86.91
-681.46, -272.44, 170.0, 90.03, 0.35, -86.91
-748.68, -272.0, 170.0, 90.03, 0.35, -86.91
-747.02, -272.0, 160.0, 90.03, 0.35, -86.91
-744.37, -272.0, 170.0, 90.03, 0.35, -86.91
-685.76, -272.0, 170.0, 90.03, 0.35, -86.91
-684.77, -272.0, 160.0, 90.03, 0.35, -86.91
-681.79, -272.0, 170.0, 90.03, 0.35, -86.91
-749.01, -271.56, 170.0, 90.03, 0.35, -86.91
-748.68, -271.56, 160.0, 90.03, 0.35, -86.91
-748.34, -271.56, 160.0, 90.03, 0.35, -86.91
-747.35, -271.56, 160.0, 90.03, 0.35, -86.91
-747.02, -271.56, 160.0, 90.03, 0.35, -86.91
-746.69, -271.56, 160.0, 90.03, 0.35, -86.91
-744.37, -271.56, 170.0, 90.03, 0.35, -86.91
-698.01, -271.56, 170.0, 90.03, 0.35, -86.91
-697.68, -271.56, 160.0, 90.03, 0.35, -86.91
-697.35, -271.56, 170.0, 90.03, 0.35, -86.91
-685.1, -271.56, 170.0, 90.03, 0.35, -86.91
-684.77, -271.56, 160.0, 90.03, 0.35, -86.91
-684.44, -271.56, 160.0, 90.03, 0.35, -86.91
-682.12, -271.56, 170.0, 90.03, 0.35, -86.91
-748.68, -271.11, 170.0, 90.03, 0.35, -86.91
-747.02, -271.11, 160.0, 90.03, 0.35, -86.91
-744.7, -271.11, 160.0, 90.03, 0.35, -86.91
-744.37, -271.11, 160.0, 90.03, 0.35, -86.91
-744.04, -271.11, 170.0, 90.03, 0.35, -86.91
-698.68, -271.11, 170.0, 90.03, 0.35, -86.91
-697.68, -271.11, 170.0, 90.03, 0.35, -86.91
-684.77, -271.11, 170.0, 90.03, 0.35, -86.91
-682.45, -271.11, 160.0, 90.03, 0.35, -86.91
-682.12, -271.11, 160.0, 90.03, 0.35, -86.91
-681.79, -271.11, 170.0, 90.03, 0.35, -86.91
-748.34, -270.67, 170.0, 90.03, 0.35, -86.91
-747.02, -270.67, 160.0, 90.03, 0.35, -86.91
-744.37, -270.67, 170.0, 90.03, 0.35, -86.91
-699.01, -270.67, 170.0, 90.03, 0.35, -86.91
-698.68, -270.67, 160.0, 90.03, 0.35, -86.91
-698.34, -270.67, 170.0, 90.03, 0.35, -86.91
-684.11, -270.67, 170.0, 90.03, 0.35, -86.91
-682.12, -270.67, 170.0, 90.03, 0.35, -86.91
-748.68, -270.22, 170.0, 90.03, 0.35, -86.91
-748.34, -270.22, 160.0, 90.03, 0.35, -86.91
-748.01, -270.22, 160.0, 90.03, 0.35, -86.91
-747.35, -270.22, 160.0, 90.03, 0.35, -86.91
-747.02, -270.22, 160.0, 90.03, 0.35, -86.91
-746.69, -270.22, 160.0, 90.03, 0.35, -86.91
-744.7, -270.22, 170.0, 90.03, 0.35, -86.91
-684.44, -270.22, 170.0, 90.03, 0.35, -86.91
-684.11, -270.22, 160.0, 90.03, 0.35, -86.91
-683.77, -270.22, 160.0, 90.03, 0.35, -86.91
-683.11, -270.22, 160.0, 90.03, 0.35, -86.91
-682.12, -270.22, 170.0, 90.03, 0.35, -86.91
-748.34, -269.78, 170.0, 90.03, 0.35, -86.91
-747.02, -269.78, 160.0, 90.03, 0.35, -86.91
-745.03, -269.78, 160.0, 90.03, 0.35, -86.91
-744.7, -269.78, 160.0, 90.03, 0.35, -86.91
-744.37, -269.78, 170.0, 90.03, 0.35, -86.91
-684.11, -269.78, 170.0, 90.03, 0.35, -86.91
-683.44, -269.78, 160.0, 90.03, 0.35, -86.91
-683.11, -269.78, 160.0, 90.03, 0.35, -86.91
-682.78, -269.78, 160.0, 90.03, 0.35, -86.91
-682.45, -269.78, 160.0, 90.03, 0.35, -86.91
-682.12, -269.78, 160.0, 90.03, 0.35, -86.91
-681.79, -269.78, 170.0, 90.03, 0.35, -86.91
-748.01, -269.33, 170.0, 90.03, 0.35, -86.91
-746.69, -269.33, 160.0, 90.03, 0.35, -86.91
-744.7, -269.33, 170.0, 90.03, 0.35, -86.91
-699.67, -269.33, 170.0, 90.03, 0.35, -86.91
-699.34, -269.33, 160.0, 90.03, 0.35, -86.91
-699.01, -269.33, 170.0, 90.03, 0.35, -86.91
-683.11, -269.33, 170.0, 90.03, 0.35, -86.91
-682.12, -269.33, 170.0, 90.03, 0.35, -86.91
-748.34, -268.89, 170.0, 90.03, 0.35, -86.91
-748.01, -268.89, 160.0, 90.03, 0.35, -86.91
-747.68, -268.89, 160.0, 90.03, 0.35, -86.91
-747.02, -268.89, 160.0, 90.03, 0.35, -86.91
-746.69, -268.89, 160.0, 90.03, 0.35, -86.91
-746.36, -268.89, 160.0, 90.03, 0.35, -86.91
-744.7, -268.89, 170.0, 90.03, 0.35, -86.91
-701.32, -268.89, 170.0, 90.03, 0.35, -86.91
-700.33, -268.89, 160.0, 90.03, 0.35, -86.91
-699.34, -268.89, 170.0, 90.03, 0.35, -86.91
-748.01, -268.44, 170.0, 90.03, 0.35, -86.91
-746.69, -268.44, 160.0, 90.03, 0.35, -86.91
-745.03, -268.44, 160.0, 90.03, 0.35, -86.91
-744.7, -268.44, 160.0, 90.03, 0.35, -86.91
-744.37, -268.44, 170.0, 90.03, 0.35, -86.91
-701.66, -268.44, 170.0, 90.03, 0.35, -86.91
-701.32, -268.44, 160.0, 90.03, 0.35, -86.91
-700.99, -268.44, 160.0, 90.03, 0.35, -86.91
-700.66, -268.44, 160.0, 90.03, 0.35, -86.91
-700.33, -268.44, 160.0, 90.03, 0.35, -86.91
-700.0, -268.44, 170.0, 90.03, 0.35, -86.91
-682.78, -268.44, 170.0, 90.03, 0.35, -86.91
-682.45, -268.44, 160.0, 90.03, 0.35, -86.91
-682.12, -268.44, 170.0, 90.03, 0.35, -86.91
-701.32, -268.0, 170.0, 90.03, 0.35, -86.91
-700.33, -268.0, 170.0, 90.03, 0.35, -86.91
-746.03, -267.56, 170.0, 90.03, 0.35, -86.91
-745.03, -267.56, 170.0, 90.03, 0.35, -86.91
-746.36, -267.11, 170.0, 90.03, 0.35, -86.91
-746.03, -267.11, 160.0, 90.03, 0.35, -86.91
-745.7, -267.11, 160.0, 90.03, 0.35, -86.91
-745.36, -267.11, 160.0, 90.03, 0.35, -86.91
-745.03, -267.11, 160.0, 90.03, 0.35, -86.91
-744.7, -267.11, 170.0, 90.03, 0.35, -86.91
-701.32, -267.11, 170.0, 90.03, 0.35, -86.91
-700.99, -267.11, 160.0, 90.03, 0.35, -86.91
-700.66, -267.11, 170.0, 90.03, 0.35, -86.91
-682.78, -267.11, 170.0, 90.03, 0.35, -86.91
-682.45, -267.11, 160.0, 90.03, 0.35, -86.91
-682.12, -267.11, 170.0, 90.03, 0.35, -86.91
-746.03, -266.67, 170.0, 90.03, 0.35, -86.91
-745.03, -266.67, 170.0, 90.03, 0.35, -86.91
-746.03, -265.78, 170.0, 90.03, 0.35, -86.91
-745.7, -265.78, 160.0, 90.03, 0.35, -86.91
-745.36, -265.78, 170.0, 90.03, 0.35, -86.91
-701.66, -265.78, 170.0, 90.03, 0.35, -86.91
-701.32, -265.78, 160.0, 90.03, 0.35, -86.91
-700.99, -265.78, 170.0, 90.03, 0.35, -86.91
-745.7, -264.44, 170.0, 90.03, 0.35, -86.91
-745.36, -264.44, 160.0, 90.03, 0.35, -86.91
-745.03, -264.44, 170.0, 90.03, 0.35, -86.91
-702.32, -264.44, 170.0, 90.03, 0.35, -86.91
-701.99, -264.44, 160.0, 90.03, 0.35, -86.91
-701.66, -264.44, 170.0, 90.03, 0.35, -86.91
-745.36, -264.0, 170.0, 90.03, 0.35, -86.91
-744.37, -264.0, 170.0, 90.03, 0.35, -86.91
-744.7, -263.56, 170.0, 90.03, 0.35, -86.91
-744.37, -263.56, 160.0, 90.03, 0.35, -86.91
-744.04, -263.56, 170.0, 90.03, 0.35, -86.91
-702.98, -263.11, 170.0, 90.03, 0.35, -86.91
-702.65, -263.11, 160.0, 90.03, 0.35, -86.91
-702.32, -263.11, 170.0, 90.03, 0.35, -86.91
-744.04, -262.22, 170.0, 90.03, 0.35, -86.91
-743.71, -262.22, 160.0, 90.03, 0.35, -86.91
-743.38, -262.22, 170.0, 90.03, 0.35, -86.91
-743.71, -261.78, 170.0, 90.03, 0.35, -86.91
-742.72, -261.78, 170.0, 90.03, 0.35, -86.91
-703.31, -261.78, 170.0, 90.03, 0.35, -86.91
-702.98, -261.78, 160.0, 90.03, 0.35, -86.91
-702.65, -261.78, 170.0, 90.03, 0.35, -86.91
-743.05, -261.33, 170.0, 90.03, 0.35, -86.91
-742.72, -261.33, 160.0, 90.03, 0.35, -86.91
-742.38, -261.33, 170.0, 90.03, 0.35, -86.91
-703.97, -261.33, 170.0, 90.03, 0.35, -86.91
-702.98, -261.33, 170.0, 90.03, 0.35, -86.91
-704.3, -260.89, 170.0, 90.03, 0.35, -86.91
-703.97, -260.89, 160.0, 90.03, 0.35, -86.91
-703.64, -260.89, 170.0, 90.03, 0.35, -86.91
-742.38, -260.0, 170.0, 90.03, 0.35, -86.91
-742.05, -260.0, 160.0, 90.03, 0.35, -86.91
-741.72, -260.0, 170.0, 90.03, 0.35, -86.91
-742.05, -259.56, 170.0, 90.03, 0.35, -86.91
-741.06, -259.56, 170.0, 90.03, 0.35, -86.91
-704.64, -259.56, 170.0, 90.03, 0.35, -86.91
-704.3, -259.56, 160.0, 90.03, 0.35, -86.91
-703.97, -259.56, 170.0, 90.03, 0.35, -86.91
-741.39, -259.11, 170.0, 90.03, 0.35, -86.91
-741.06, -259.11, 160.0, 90.03, 0.35, -86.91
-740.73, -259.11, 170.0, 90.03, 0.35, -86.91
-705.3, -259.11, 170.0, 90.03, 0.35, -86.91
-704.3, -259.11, 170.0, 90.03, 0.35, -86.91
-741.06, -258.67, 170.0, 90.03, 0.35, -86.91
-740.07, -258.67, 170.0, 90.03, 0.35, -86.91
-705.63, -258.67, 170.0, 90.03, 0.35, -86.91
-705.3, -258.67, 160.0, 90.03, 0.35, -86.91
-704.97, -258.67, 170.0, 90.03, 0.35, -86.91
-740.4, -258.22, 170.0, 90.03, 0.35, -86.91
-740.07, -258.22, 160.0, 90.03, 0.35, -86.91
-739.74, -258.22, 170.0, 90.03, 0.35, -86.91
-706.29, -257.33, 170.0, 90.03, 0.35, -86.91
-705.96, -257.33, 160.0, 90.03, 0.35, -86.91
-705.63, -257.33, 170.0, 90.03, 0.35, -86.91
-739.74, -256.89, 170.0, 90.03, 0.35, -86.91
-739.4, -256.89, 160.0, 90.03, 0.35, -86.91
-739.07, -256.89, 170.0, 90.03, 0.35, -86.91
-739.4, -256.44, 170.0, 90.03, 0.35, -86.91
-738.41, -256.44, 170.0, 90.03, 0.35, -86.91
-738.74, -256.0, 170.0, 90.03, 0.35, -86.91
-738.41, -256.0, 160.0, 90.03, 0.35, -86.91
-738.08, -256.0, 170.0, 90.03, 0.35, -86.91
-706.95, -256.0, 170.0, 90.03, 0.35, -86.91
-706.62, -256.0, 160.0, 90.03, 0.35, -86.91
-706.29, -256.0, 170.0, 90.03, 0.35, -86.91
-738.41, -255.56, 170.0, 90.03, 0.35, -86.91
-737.42, -255.56, 170.0, 90.03, 0.35, -86.91
-737.75, -255.11, 170.0, 90.03, 0.35, -86.91
-737.42, -255.11, 160.0, 90.03, 0.35, -86.91
-737.09, -255.11, 170.0, 90.03, 0.35, -86.91
-707.62, -254.67, 170.0, 90.03, 0.35, -86.91
-707.28, -254.67, 160.0, 90.03, 0.35, -86.91
-706.95, -254.67, 170.0, 90.03, 0.35, -86.91
-737.42, -253.78, 170.0, 90.03, 0.35, -86.91
-737.09, -253.78, 160.0, 90.03, 0.35, -86.91
-736.75, -253.78, 160.0, 90.03, 0.35, -86.91
-736.09, -253.78, 170.0, 90.03, 0.35, -86.91
-737.09, -253.33, 170.0, 90.03, 0.35, -86.91
-736.42, -253.33, 160.0, 90.03, 0.35, -86.91
-736.09, -253.33, 160.0, 90.03, 0.35, -86.91
-735.76, -253.33, 170.0, 90.03, 0.35, -86.91
-708.28, -253.33, 170.0, 90.03, 0.35, -86.91
-707.95, -253.33, 160.0, 90.03, 0.35, -86.91
-707.62, -253.33, 170.0, 90.03, 0.35, -86.91
-735.76, -252.0, 170.0, 90.03, 0.35, -86.91
-735.43, -252.0, 160.0, 90.03, 0.35, -86.91
-735.1, -252.0, 170.0, 90.03, 0.35, -86.91
